0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-281.6017150878906,140.23394775390625,-13.571930885314941,43.971351623535156,-10.053838729858398,-3.244535446166992,2.8447043895721436,7.771638870239258,-9.47187328338623,11.669825553894043,-9.646382331848145,3.269867181777954,-4.767220497131348,5.178852558135986,-1.7656021118164062,3.9215588569641113,-0.6533706188201904,3.70770263671875,-2.3954873085021973,-2.6485490798950195,112.3915786743164,48.533748626708984,25.906373977661133,32.34711837768555,22.97035026550293,21.991384506225586,12.224224090576172,11.670772552490234,15.776314735412598,10.112435340881348,10.9221830368042,9.036460876464844,8.497507095336914,7.392752647399902,7.083810806274414,8.437402725219727,6.574787616729736,5.722964763641357,6.553817272186279,5.852888107299805,130.45900173131105,48.73158023656157,1.0,-2.7727296352386475,4.058181285858154,-4.656222820281982,4.747714042663574,-4.792507171630859,4.673409461975098,-4.168416976928711,3.522547483444214,-2.6825180053710938,1.737967848777771,-0.8368923664093018,0.20020493865013123,1140.4449333252146,529.617748292067,0.08337142619680851,0.05783283633507515,0.0491541363298893,male
-272.42816162109375,133.8562469482422,-9.585502624511719,40.76143264770508,-11.799942016601562,-2.3873965740203857,8.602825164794922,3.1923890113830566,-6.488481044769287,8.507472038269043,-10.265315055847168,4.5917840003967285,-2.81498122215271,5.998122692108154,-3.2950563430786133,4.863447666168213,-1.9847407341003418,4.566319942474365,-4.2996602058410645,4.466700077056885,117.31432342529297,50.867210388183594,25.647016525268555,29.50545883178711,25.806509017944336,20.044647216796875,13.188037872314453,12.786667823791504,13.406789779663086,10.8234281539917,10.408676147460938,8.130739212036133,10.121383666992188,6.3479228019714355,7.7839460372924805,8.535911560058594,6.407113552093506,6.561243534088135,6.891533851623535,5.349431037902832,135.58755380867512,49.429798001078744,1.0,-2.3411495685577393,2.848451614379883,-2.8024539947509766,2.4650774002075195,-2.346849203109741,2.234575033187866,-1.8896228075027466,1.6468592882156372,-1.3430148363113403,0.9660509824752808,-0.5141434669494629,0.12216828018426895,1200.750480454317,604.0673033399227,0.08346492686170212,0.06063021456106104,0.052558425813913345,male
-265.9316711425781,122.28279876708984,-6.39633846282959,33.882545471191406,-18.73858070373535,2.515414237976074,9.927002906799316,-6.0181684494018555,0.4474862813949585,-1.3676027059555054,-5.584052562713623,5.652536392211914,-0.7107537388801575,2.9480438232421875,-1.5009765625,2.4281797409057617,-1.5612945556640625,0.5010824203491211,-1.3845125436782837,3.0615646839141846,118.55001068115234,52.17940902709961,27.27691078186035,26.691429138183594,27.0720157623291,15.567651748657227,16.54892921447754,16.203197479248047,9.340486526489258,9.991543769836426,9.845080375671387,8.9650297164917,8.087968826293945,9.295613288879395,7.810428142547607,6.694522857666016,7.861618518829346,6.910391330718994,5.836615085601807,4.687407493591309,151.1877893334129,53.70632218650721,1.0,-1.9878838062286377,1.9671471118927002,-1.6346118450164795,1.0795948505401611,-0.8520166277885437,0.8546002507209778,-0.6444501876831055,0.5954844951629639,-0.5576572418212891,0.4912846088409424,-0.36498379707336426,0.11728120595216751,1368.279984571332,696.5734187294,0.10397793384308511,0.07971674818893287,0.047951001673936844,male
-261.3389587402344,121.05168151855469,-5.789200305938721,32.16831588745117,-21.25088882446289,9.098737716674805,6.727109432220459,-6.252410411834717,1.5040028095245361,-2.470395565032959,-0.9284606575965881,5.896656513214111,-0.5123750567436218,3.4185168743133545,-1.4338057041168213,1.483905553817749,-1.9878325462341309,1.6602877378463745,0.7327765822410583,-0.4847017228603363,117.2178726196289,51.442073822021484,29.746763229370117,26.53856658935547,26.604434967041016,14.215986251831055,16.726240158081055,16.614635467529297,10.378146171569824,8.510787010192871,8.148063659667969,9.784721374511719,8.024920463562012,8.775150299072266,7.488278388977051,7.222466468811035,7.515469074249268,6.441771507263184,6.2259979248046875,6.614980697631836,157.550370271569,56.62268080324206,1.0,-1.8631770610809326,1.7002246379852295,-1.387719750404358,0.8239485621452332,-0.5792405605316162,0.7171465754508972,-0.5440771579742432,0.42697980999946594,-0.30069500207901,0.17854176461696625,-0.19775663316249847,0.09526471048593521,1411.3820580782308,706.0149504560624,0.10701151097074468,0.07349321534603576,0.047767482697963715,male
-270.8917541503906,125.19183349609375,-5.024137020111084,35.07379913330078,-12.578957557678223,-2.663724422454834,13.075339317321777,-4.075469493865967,-0.2839556634426117,0.4351631999015808,-6.204071998596191,3.7343409061431885,0.4313865005970001,2.167398452758789,-0.6895522475242615,1.965787649154663,-0.1427975594997406,-0.09521350264549255,-1.3362677097320557,4.589871406555176,118.17716979980469,53.00265884399414,26.80377769470215,27.503034591674805,25.797443389892578,18.346755981445312,14.075654983520508,15.763219833374023,11.288888931274414,10.654130935668945,10.101689338684082,8.389383316040039,9.287818908691406,7.103359222412109,7.421459197998047,7.806102752685547,6.691402435302734,7.0975799560546875,5.935454845428467,4.69435453414917,143.32264474237374,53.61236965768391,1.0,-2.0683350563049316,2.0746026039123535,-1.6402231454849243,1.0139524936676025,-0.805255115032196,0.8092870712280273,-0.5315675139427185,0.3914688527584076,-0.2976045608520508,0.2592253088951111,-0.21934235095977783,0.06581804901361465,1306.080159278254,666.7142234843955,0.0962100074404762,0.0743721102323583,0.0491037517786026,male
-267.09600830078125,126.50830078125,-3.9234094619750977,34.72285079956055,-13.029955863952637,-3.4719088077545166,11.275527000427246,-3.331768751144409,0.3734860122203827,0.6593800187110901,-5.276942253112793,2.6715474128723145,0.8202304244041443,3.224639892578125,0.03753146901726723,1.6007665395736694,-0.896753191947937,-0.36352968215942383,-1.9890689849853516,3.719568967819214,118.97945404052734,50.898582458496094,25.950477600097656,27.86492347717285,25.19430923461914,17.67143440246582,14.61577320098877,15.466535568237305,10.673161506652832,11.392525672912598,9.328530311584473,7.786449909210205,9.000892639160156,6.912380695343018,7.2978363037109375,6.761842250823975,6.2012529373168945,6.812350273132324,6.193591594696045,5.333609104156494,144.22291154331242,52.26453071689414,1.0,-2.073244571685791,2.084606170654297,-1.6711124181747437,1.0804294347763062,-0.8457584977149963,0.8051140904426575,-0.5613259077072144,0.4727618992328644,-0.38356274366378784,0.30790483951568604,-0.22053979337215424,0.05591890588402748,1300.6153434056382,631.5747446451941,0.09166628815406977,0.06798452922402329,0.05055258423089981,male
-157.44656372070312,85.07121276855469,3.835531711578369,50.639442443847656,-14.083209037780762,-7.867776870727539,-5.05182409286499,-12.272012710571289,-12.74767780303955,-1.314201831817627,-17.685632705688477,6.042623996734619,-11.613492012023926,3.9340388774871826,-11.846375465393066,-0.09251686185598373,-5.100263595581055,-4.326364517211914,-8.461309432983398,0.8481836318969727,90.8896255493164,56.68124008178711,32.95443344116211,34.95440673828125,20.40381622314453,19.679529190063477,15.286857604980469,18.74687385559082,12.650982856750488,15.92951488494873,13.093624114990234,8.808971405029297,8.93805980682373,7.656733989715576,7.44523811340332,8.778263092041016,8.087882995605469,6.911062717437744,6.294743537902832,6.31255578994751,165.66777778420695,42.16417398751118,1.0,-1.4701132774353027,0.9595768451690674,-0.7506019473075867,0.6676902174949646,-0.8271986246109009,0.7015653848648071,-0.3888988494873047,0.4479553699493408,-0.5718108415603638,0.5459179282188416,-0.3519953191280365,0.1356293112039566,1841.756914948346,1044.626864926496,0.13479679188829788,0.10211721440428438,0.13196393847465515,male
-145.5534026402969,76.23205355032587,9.460707106321344,44.66014766548764,-10.917141453604918,-10.118286778589914,-3.4910634441169353,-14.080807835112376,-11.041457540805323,-4.016137596900238,-14.136015248856175,1.921317308460145,-7.468120522102154,-0.7424603413467457,-7.831013993239631,-3.4617220443699686,-2.3926191843200613,-6.364659819078952,-6.181982022567398,-1.4775566695238878,74.64763153804158,51.69852786788484,31.724882320672027,32.91479459894638,18.069556917219323,18.945391166508944,13.820115753258506,18.052226951051697,11.828924568587125,14.663374010917746,12.287917289954612,8.698263900162859,7.808626192934838,6.940790713070988,6.623069787139509,8.443366050104432,7.343721531470797,6.934436349056463,6.035300157661132,5.944813275331973,165.62844329884584,42.10461272945381,1.0,-1.4553762044861274,0.9274787176348845,-0.7135892586489023,0.6282956234001673,-0.7850597830844237,0.6550723869446607,-0.34501169871496973,0.41260656124068773,-0.5407574340025706,0.5174585191958492,-0.32913136774755203,0.12608163157544597,1908.7307703383954,1031.7124965354365,0.1617925116356383,0.1213671926879361,0.13199590146541595,male
-186.6517791748047,104.01561737060547,-13.759697914123535,66.0910873413086,-13.875239372253418,2.7012524604797363,-17.00350570678711,5.67261266708374,-29.27149772644043,10.664073944091797,-26.261703491210938,3.0942649841308594,-11.105734825134277,3.8268675804138184,-7.927103042602539,-3.463407039642334,-7.5155158042907715,2.175337076187134,-8.92054271697998,-3.620012044906616,75.72061920166016,40.48164749145508,28.739521026611328,32.259395599365234,18.037246704101562,22.14853286743164,16.029598236083984,14.78936767578125,15.412148475646973,12.401566505432129,10.967933654785156,10.616069793701172,7.82860803604126,8.29841136932373,6.31421422958374,8.677667617797852,6.310642719268799,6.312638759613037,5.6537065505981445,5.2633137702941895,148.35147387046567,40.2683479003277,1.0,-2.1146135330200195,2.605257749557495,-3.094874858856201,3.460026264190674,-3.6983213424682617,3.5135693550109863,-3.1532864570617676,2.8022148609161377,-2.186366558074951,1.4300453662872314,-0.7601330280303955,0.2564389109611511,1589.7166508720811,695.9493239047274,0.12425718916223404,0.08245282831908494,0.08882774412631989,male
-178.36114501953125,93.72638702392578,-6.697062969207764,58.836639404296875,-15.965282440185547,-2.700772285461426,-13.558874130249023,-2.091076374053955,-24.439790725708008,7.6722588539123535,-25.66816520690918,9.107902526855469,-12.216710090637207,5.864564895629883,-13.22740650177002,-0.3670632839202881,-8.679581642150879,2.2657458782196045,-14.64608097076416,3.602159261703491,80.44661712646484,42.29303741455078,30.557113647460938,33.10657501220703,17.64798927307129,20.406597137451172,15.53243350982666,15.93293285369873,14.478986740112305,14.385313987731934,11.502030372619629,8.792801856994629,7.729554176330566,7.195013046264648,6.388182163238525,9.542243957519531,6.9071221351623535,6.784099102020264,7.266787052154541,5.757443428039551,156.79337543211233,41.50197435570152,1.0,-1.7565935850143433,1.6440033912658691,-1.6276686191558838,1.643551230430603,-1.8091518878936768,1.6361083984375,-1.3306926488876343,1.3178730010986328,-1.2241960763931274,0.9205049872398376,-0.5053630471229553,0.17104682326316833,1746.1802492329587,778.2178024646416,0.1397886884973404,0.0926637861573286,0.09118422120809555,male
-164.76654052734375,81.49134826660156,9.284436225891113,43.57133483886719,-18.351346969604492,-10.088072776794434,-5.795004367828369,-17.9080867767334,-7.571115493774414,-7.396204948425293,-11.410618782043457,3.0379321575164795,-9.981837272644043,-2.5349977016448975,-10.901174545288086,-0.7591227889060974,-6.819011211395264,-8.559774398803711,-4.0986857414245605,-4.45991325378418,74.06652069091797,40.76044845581055,32.84049606323242,34.03669357299805,20.952598571777344,16.983129501342773,12.952096939086914,16.16335678100586,11.060935020446777,14.375249862670898,13.219107627868652,9.238607406616211,8.044071197509766,6.348468780517578,7.822870254516602,6.608242034912109,7.646871089935303,7.690815448760986,6.8309125900268555,4.466680526733398,182.1512756488534,33.98274341949001,1.0,-1.3423192501068115,0.663119375705719,-0.40674880146980286,0.2751188576221466,-0.4828515648841858,0.4818815290927887,-0.09899213165044785,0.014490928500890732,-0.14560121297836304,0.2783960700035095,-0.26389673352241516,0.1246909499168396,1843.6681758532814,801.4791601250424,0.14304562832446807,0.09555539003662764,0.09596558660268784,male
-164.59158325195312,79.52680969238281,10.145825386047363,40.08991241455078,-25.335186004638672,-8.155478477478027,-10.260025024414062,-18.282913208007812,-6.834725856781006,-9.228271484375,-7.81150484085083,0.9151203632354736,-11.531099319458008,-1.838215708732605,-9.905656814575195,1.4789280891418457,-12.346539497375488,-4.124966621398926,-4.413909435272217,-4.496984958648682,74.86888122558594,39.86274337768555,33.97960662841797,32.89599609375,23.54207992553711,17.233501434326172,12.587546348571777,15.166081428527832,12.03031063079834,14.015761375427246,12.08060359954834,10.482970237731934,8.530335426330566,5.590742111206055,7.534709930419922,8.097643852233887,6.4855122566223145,7.05593204498291,6.280494689941406,5.471765041351318,179.65316641827155,58.363471194853425,1.0,-1.307133674621582,0.6461435556411743,-0.38841772079467773,0.23157930374145508,-0.4492913484573364,0.587935209274292,-0.2654511332511902,0.05160316079854965,-0.05743129923939705,0.15145252645015717,-0.19901129603385925,0.13418267667293549,1902.1093634697688,786.8207291187692,0.1512477144281915,0.08944531042821371,0.08821102231740952,male
-171.97959899902344,85.55253601074219,4.024926662445068,50.64363098144531,-15.211260795593262,-8.973148345947266,-6.710070610046387,-12.27428150177002,-14.489277839660645,-1.3885847330093384,-18.500545501708984,5.465818405151367,-11.488615036010742,1.7148178815841675,-11.566389083862305,-0.6955782175064087,-5.068188667297363,-4.261133670806885,-9.560619354248047,1.1605429649353027,73.28028869628906,42.35625457763672,31.527297973632812,34.627220153808594,17.947429656982422,18.65773582458496,14.35928726196289,16.09914207458496,12.146739959716797,14.544092178344727,13.200186729431152,8.6236572265625,9.120166778564453,6.580900192260742,5.825062274932861,7.877120018005371,7.755937099456787,6.6339616775512695,6.627574443817139,6.185397624969482,168.61982286291567,36.327204544709346,1.0,-1.4427556991577148,0.9230700135231018,-0.7494106292724609,0.6775721907615662,-0.8394175171852112,0.7144580483436584,-0.39445722103118896,0.4703561067581177,-0.5996348857879639,0.5613333582878113,-0.3700571656227112,0.14122383296489716,1796.7050307883865,785.4019723156335,0.13636067708333333,0.09098290903304306,0.09061062335968018,male
-171.24227905273438,86.53347778320312,4.150901794433594,50.136314392089844,-15.343218803405762,-8.026411056518555,-7.019785404205322,-12.150747299194336,-15.313705444335938,-0.17536602914333344,-17.820886611938477,6.236223220825195,-10.864764213562012,1.7328120470046997,-11.948744773864746,-0.6991694569587708,-6.5442795753479,-4.293891429901123,-10.030043601989746,1.4370322227478027,78.99000549316406,39.23946762084961,30.736961364746094,34.10422134399414,16.88372802734375,18.023591995239258,14.3798828125,14.608095169067383,12.865886688232422,14.332147598266602,13.811687469482422,7.408200263977051,8.362601280212402,6.552730560302734,6.3254923820495605,8.110157012939453,7.706969261169434,6.699284076690674,5.775710105895996,6.264460563659668,166.32390884874695,36.79953621360128,1.0,-1.4670660495758057,0.9559619426727295,-0.751177191734314,0.6719174981117249,-0.8229688405990601,0.6995184421539307,-0.3852385878562927,0.4414154291152954,-0.5801570415496826,0.5455920100212097,-0.3481577932834625,0.13958334922790527,1791.77378399241,777.0624139895356,0.13482240188953487,0.08689515879905213,0.08950430154800415,male
